animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
74K,20.81,11,ACC,old,0.03600746268656729,0.5903619665045922,False,neutral
1T9,4.11,11,ACC,young,0.03600746268656729,0.5903619665045922,False,neutral
3E4,11.99,11,ACC,old,0.03600746268656729,0.5903619665045922,False,neutral
2S6,3.17,11,ACC,young,0.03600746268656729,0.5903619665045922,False,neutral
2T6,5.18,11,ACC,young,0.03600746268656729,0.5903619665045922,False,neutral
55R,14.97,11,ACC,old,-0.13666044776119393,0.1954240950837385,False,neutral
3T5,5.12,11,ACC,young,-0.30932835820895516,0.06851701782820097,False,neutral
3T5,5.12,11,ACC,young,0.20867537313432852,0.14169638033495408,False,neutral
42T,15.96,11,ACC,old,0.03600746268656729,0.5903619665045922,False,neutral
4Q6,3.22,11,ACC,young,0.20867537313432852,0.14169638033495408,False,neutral
4J6,7.15,11,ACC,young,-0.6546641791044776,0.002493246893571043,True,young_enriched
1V8,4.31,11,ACC,young,0.38134328358208974,0.03757698541329011,True,neutral
0B9,12.11,11,ACC,old,-0.13666044776119393,0.1954240950837385,False,neutral
6O7,6.03,11,ACC,young,0.03600746268656729,0.5903619665045922,False,neutral
37V,15.07,11,ACC,old,0.38134328358208974,0.03757698541329011,True,neutral
8M0,8.12,11,ACC,young,0.20867537313432852,0.14169638033495408,False,neutral
8M0,8.12,11,ACC,young,0.03600746268656729,0.5903619665045922,False,neutral
42T,15.96,11,ACC,old,0.03600746268656729,0.5903619665045922,False,neutral
42T,15.96,11,ACC,old,-0.30932835820895516,0.06851701782820097,False,neutral
4J6,7.15,11,ACC,young,-0.6546641791044776,0.002493246893571043,True,young_enriched
4J6,7.15,11,ACC,young,0.20867537313432852,0.14169638033495408,False,neutral
3E4,11.99,11,ACC,old,0.20867537313432852,0.14169638033495408,False,neutral
8C9,12.12,11,ACC,old,-0.13666044776119393,0.1954240950837385,False,neutral
55R,14.97,11,ACC,old,0.03600746268656729,0.5903619665045922,False,neutral
2T6,5.18,11,ACC,young,0.20867537313432852,0.14169638033495408,False,neutral
91O,15.86,11,ACC,old,0.38134328358208974,0.03757698541329011,True,neutral
42T,15.96,11,ACC,old,-0.13666044776119393,0.1954240950837385,False,neutral
1L1,8.17,11,ACC,young,0.03600746268656729,0.5903619665045922,False,neutral
6O7,6.03,11,ACC,young,-0.30932835820895516,0.06851701782820097,False,neutral
6D9,13.11,11,ACC,old,0.03600746268656729,0.5903619665045922,False,neutral
3K1,9.01,11,ACC,young,-0.13666044776119393,0.1954240950837385,False,neutral
3T5,5.12,11,ACC,young,0.38134328358208974,0.03757698541329011,True,neutral
5R4,6.25,11,ACC,young,0.20867537313432852,0.14169638033495408,False,neutral
42T,15.96,11,ACC,old,-0.13666044776119393,0.1954240950837385,False,neutral
42T,15.96,11,ACC,old,0.20867537313432852,0.14169638033495408,False,neutral
31S,17.0,11,ACC,old,0.20867537313432852,0.14169638033495408,False,neutral
91O,15.86,11,ACC,old,0.03600746268656729,0.5903619665045922,False,neutral
4J6,7.15,11,ACC,young,0.03600746268656729,0.5903619665045922,False,neutral
1V8,4.31,11,ACC,young,-0.13666044776119393,0.1954240950837385,False,neutral
1V8,4.31,11,ACC,young,0.03600746268656729,0.5903619665045922,False,neutral
82V,16.01,11,ACC,old,-0.30932835820895516,0.06851701782820097,False,neutral
6O7,6.03,11,ACC,young,-0.30932835820895516,0.06851701782820097,False,neutral
3E4,11.99,11,ACC,old,-0.13666044776119393,0.1954240950837385,False,neutral
31S,17.0,11,ACC,old,0.554011194029851,0.004527282549972988,True,old_enriched
37V,15.07,11,ACC,old,-0.48199626865671635,0.01645867098865478,True,neutral
4Q6,3.22,11,ACC,young,0.38134328358208974,0.03757698541329011,True,neutral
5H6,11.03,11,ACC,old,0.38134328358208974,0.03757698541329011,True,neutral
5H6,11.03,11,ACC,old,0.38134328358208974,0.03757698541329011,True,neutral
3T5,5.12,11,ACC,young,0.03600746268656729,0.5903619665045922,False,neutral
4J6,7.15,11,ACC,young,0.03600746268656729,0.5903619665045922,False,neutral
2I1,10.27,11,ACC,old,-0.30932835820895516,0.06851701782820097,False,neutral
8M0,8.12,11,ACC,young,0.03600746268656729,0.5903619665045922,False,neutral
3K1,9.01,11,ACC,young,0.03600746268656729,0.5903619665045922,False,neutral
3T5,5.12,11,ACC,young,-0.13666044776119393,0.1954240950837385,False,neutral
2T2,4.09,11,ACC,young,0.20867537313432852,0.14169638033495408,False,neutral
50P,15.59,11,ACC,old,-0.30932835820895516,0.06851701782820097,False,neutral
8B3,13.09,11,ACC,old,-0.13666044776119393,0.1954240950837385,False,neutral
4Q6,3.22,11,ACC,young,0.20867537313432852,0.14169638033495408,False,neutral
2I1,10.27,11,ACC,old,0.03600746268656729,0.5903619665045922,False,neutral
2Q0,3.21,11,ACC,young,0.20867537313432852,0.14169638033495408,False,neutral
8C9,12.12,11,ACC,old,0.38134328358208974,0.03757698541329011,True,neutral
3D1,13.11,11,ACC,old,-0.13666044776119393,0.1954240950837385,False,neutral
4Q6,3.22,11,ACC,young,0.20867537313432852,0.14169638033495408,False,neutral
3E4,11.99,11,ACC,old,0.38134328358208974,0.03757698541329011,True,neutral
2S6,3.17,11,ACC,young,-0.13666044776119393,0.1954240950837385,False,neutral
2S2,6.31,11,ACC,young,0.03600746268656729,0.5903619665045922,False,neutral
97R,17.93,11,ACC,old,-0.13666044776119393,0.1954240950837385,False,neutral
97R,17.93,11,ACC,old,-0.30932835820895516,0.06851701782820097,False,neutral
42T,15.96,11,ACC,old,-0.13666044776119393,0.1954240950837385,False,neutral
1L1,8.17,11,ACC,young,-0.13666044776119393,0.1954240950837385,False,neutral
77V,16.15,11,ACC,old,0.20867537313432852,0.14169638033495408,False,neutral
2S6,3.17,11,ACC,young,-0.48199626865671635,0.01645867098865478,True,neutral
1G8,7.88,11,ACC,young,-0.6546641791044776,0.002493246893571043,True,young_enriched
41N,16.74,11,ACC,old,0.554011194029851,0.004527282549972988,True,old_enriched
2I1,10.27,11,ACC,old,-0.13666044776119393,0.1954240950837385,False,neutral
2V1,4.3,11,ACC,young,-0.13666044776119393,0.1954240950837385,False,neutral
2V1,4.3,11,ACC,young,-0.48199626865671635,0.01645867098865478,True,neutral
82V,16.01,11,ACC,old,0.03600746268656729,0.5903619665045922,False,neutral
8C9,12.12,11,ACC,old,0.03600746268656729,0.5903619665045922,False,neutral
8C9,12.12,11,ACC,old,-0.13666044776119393,0.1954240950837385,False,neutral
56R,14.95,11,ACC,old,0.20867537313432852,0.14169638033495408,False,neutral
55R,14.97,11,ACC,old,0.03600746268656729,0.5903619665045922,False,neutral
1G8,7.88,11,ACC,young,0.03600746268656729,0.5903619665045922,False,neutral
5R4,6.25,11,ACC,young,0.20867537313432852,0.14169638033495408,False,neutral
7M4,8.15,11,ACC,young,-0.13666044776119393,0.1954240950837385,False,neutral
42T,15.96,11,ACC,old,0.20867537313432852,0.14169638033495408,False,neutral
91O,15.86,11,ACC,old,-0.13666044776119393,0.1954240950837385,False,neutral
4Q6,3.22,11,ACC,young,-0.48199626865671635,0.01645867098865478,True,neutral
2T2,4.09,11,ACC,young,0.38134328358208974,0.03757698541329011,True,neutral
0G3,9.1,11,ACC,young,-0.13666044776119393,0.1954240950837385,False,neutral
74K,20.81,11,ACC,old,0.03600746268656729,0.5903619665045922,False,neutral
43N,17.0,11,ACC,old,0.03600746268656729,0.5903619665045922,False,neutral
8C9,12.12,11,ACC,old,0.20867537313432852,0.14169638033495408,False,neutral
3E4,11.99,11,ACC,old,-0.30932835820895516,0.06851701782820097,False,neutral
3K1,9.01,11,ACC,young,-0.13666044776119393,0.1954240950837385,False,neutral
4Q6,3.22,11,ACC,young,-0.30932835820895516,0.06851701782820097,False,neutral
6L4,8.2,11,ACC,young,-0.30932835820895516,0.06851701782820097,False,neutral
1V8,4.31,11,ACC,young,0.20867537313432852,0.14169638033495408,False,neutral
2Q0,3.21,11,ACC,young,-0.30932835820895516,0.06851701782820097,False,neutral
2T6,5.18,11,ACC,young,-0.13666044776119393,0.1954240950837385,False,neutral
91O,15.86,11,ACC,old,-0.48199626865671635,0.01645867098865478,True,neutral
91O,15.86,11,ACC,old,0.554011194029851,0.004527282549972988,True,old_enriched
91O,15.86,11,ACC,old,0.554011194029851,0.004527282549972988,True,old_enriched
46Z,13.97,11,ACC,old,0.20867537313432852,0.14169638033495408,False,neutral
3T5,5.12,11,ACC,young,0.03600746268656729,0.5903619665045922,False,neutral
6L4,8.2,11,ACC,young,0.03600746268656729,0.5903619665045922,False,neutral
1V8,4.31,11,ACC,young,-0.48199626865671635,0.01645867098865478,True,neutral
74K,20.81,11,ACC,old,0.20867537313432852,0.14169638033495408,False,neutral
3D1,13.11,11,ACC,old,0.03600746268656729,0.5903619665045922,False,neutral
3T5,5.12,11,ACC,young,0.03600746268656729,0.5903619665045922,False,neutral
2T2,4.09,11,ACC,young,0.03600746268656729,0.5903619665045922,False,neutral
3T5,5.12,11,ACC,young,0.38134328358208974,0.03757698541329011,True,neutral
6L4,8.2,11,ACC,young,0.20867537313432852,0.14169638033495408,False,neutral
7F0,11.2,11,ACC,old,-0.13666044776119393,0.1954240950837385,False,neutral
2C6,14.03,11,ACC,old,0.20867537313432852,0.14169638033495408,False,neutral
8C9,12.12,11,ACC,old,0.20867537313432852,0.14169638033495408,False,neutral
5R4,6.25,11,ACC,young,-0.30932835820895516,0.06851701782820097,False,neutral
2T6,5.18,11,ACC,young,-0.13666044776119393,0.1954240950837385,False,neutral
31S,17.0,11,ACC,old,0.7266791044776122,0.0,True,old_enriched
4Q6,3.22,11,ACC,young,-0.48199626865671635,0.01645867098865478,True,neutral
4S3,3.18,11,ACC,young,0.20867537313432852,0.14169638033495408,False,neutral
8M0,8.12,11,ACC,young,-0.13666044776119393,0.1954240950837385,False,neutral
55R,14.97,11,ACC,old,0.03600746268656729,0.5903619665045922,False,neutral
91O,15.86,11,ACC,old,-0.13666044776119393,0.1954240950837385,False,neutral
3T5,5.12,11,ACC,young,0.554011194029851,0.004527282549972988,True,old_enriched
6L4,8.2,11,ACC,young,0.20867537313432852,0.14169638033495408,False,neutral
2V1,4.3,11,ACC,young,0.38134328358208974,0.03757698541329011,True,neutral
0G3,9.1,11,ACC,young,-0.48199626865671635,0.01645867098865478,True,neutral
56K,19.93,11,ACC,old,0.03600746268656729,0.5903619665045922,False,neutral
6D9,13.11,11,ACC,old,-0.30932835820895516,0.06851701782820097,False,neutral
8M0,8.12,11,ACC,young,-0.30932835820895516,0.06851701782820097,False,neutral
3K1,9.01,11,ACC,young,-0.13666044776119393,0.1954240950837385,False,neutral
56R,14.95,11,ACC,old,0.20867537313432852,0.14169638033495408,False,neutral
3D1,13.11,11,ACC,old,0.03600746268656729,0.5903619665045922,False,neutral
4Q6,3.22,11,ACC,young,-0.30932835820895516,0.06851701782820097,False,neutral
4Q6,3.22,11,ACC,young,0.20867537313432852,0.14169638033495408,False,neutral
1L1,8.17,11,ACC,young,-0.13666044776119393,0.1954240950837385,False,neutral
0G3,9.1,11,ACC,young,-0.48199626865671635,0.01645867098865478,True,neutral
5R4,6.25,11,ACC,young,-0.30932835820895516,0.06851701782820097,False,neutral
98V,16.03,11,ACC,old,-0.13666044776119393,0.1954240950837385,False,neutral
46Z,13.97,11,ACC,old,0.03600746268656729,0.5903619665045922,False,neutral
77V,16.15,11,ACC,old,-0.30932835820895516,0.06851701782820097,False,neutral
8C9,12.12,11,ACC,old,-0.6546641791044776,0.002493246893571043,True,young_enriched
2Q0,3.21,11,ACC,young,0.20867537313432852,0.14169638033495408,False,neutral
31S,17.0,11,ACC,old,0.38134328358208974,0.03757698541329011,True,neutral
3T5,5.12,11,ACC,young,0.20867537313432852,0.14169638033495408,False,neutral
5R4,6.25,11,ACC,young,0.20867537313432852,0.14169638033495408,False,neutral
98V,16.03,11,ACC,old,0.20867537313432852,0.14169638033495408,False,neutral
42T,15.96,11,ACC,old,0.7266791044776122,0.0,True,old_enriched
42T,15.96,11,ACC,old,0.03600746268656729,0.5903619665045922,False,neutral
1T9,4.11,11,ACC,young,-0.30932835820895516,0.06851701782820097,False,neutral
2S6,3.17,11,ACC,young,-0.48199626865671635,0.01645867098865478,True,neutral
4S3,3.18,11,ACC,young,-0.48199626865671635,0.01645867098865478,True,neutral
46Z,13.97,11,ACC,old,-0.13666044776119393,0.1954240950837385,False,neutral
56R,14.95,11,ACC,old,-0.13666044776119393,0.1954240950837385,False,neutral
2T2,4.09,11,ACC,young,-0.30932835820895516,0.06851701782820097,False,neutral
5H6,11.03,11,ACC,old,0.20867537313432852,0.14169638033495408,False,neutral
3T5,5.12,11,ACC,young,-0.30932835820895516,0.06851701782820097,False,neutral
42T,15.96,11,ACC,old,0.03600746268656729,0.5903619665045922,False,neutral
6L4,8.2,11,ACC,young,-0.13666044776119393,0.1954240950837385,False,neutral
6L4,8.2,11,ACC,young,0.7266791044776122,0.0,True,old_enriched
74K,20.81,11,ACC,old,-0.13666044776119393,0.1954240950837385,False,neutral
0B9,12.11,11,ACC,old,0.20867537313432852,0.14169638033495408,False,neutral
8C9,12.12,11,ACC,old,0.20867537313432852,0.14169638033495408,False,neutral
8C9,12.12,11,ACC,old,-0.13666044776119393,0.1954240950837385,False,neutral
6D9,13.11,11,ACC,old,0.03600746268656729,0.5903619665045922,False,neutral
2S2,6.31,11,ACC,young,-0.48199626865671635,0.01645867098865478,True,neutral
3D1,13.11,11,ACC,old,0.38134328358208974,0.03757698541329011,True,neutral
3T5,5.12,11,ACC,young,0.03600746268656729,0.5903619665045922,False,neutral
77V,16.15,11,ACC,old,0.03600746268656729,0.5903619665045922,False,neutral
7F0,11.2,11,ACC,old,0.38134328358208974,0.03757698541329011,True,neutral
6O7,6.03,11,ACC,young,-0.30932835820895516,0.06851701782820097,False,neutral
2Q0,3.21,11,ACC,young,-0.30932835820895516,0.06851701782820097,False,neutral
6D9,13.11,11,ACC,old,0.554011194029851,0.004527282549972988,True,old_enriched
2F2,11.04,11,ACC,old,-0.30932835820895516,0.06851701782820097,False,neutral
42T,15.96,11,ACC,old,0.03600746268656729,0.5903619665045922,False,neutral
91O,15.86,11,ACC,old,0.20867537313432852,0.14169638033495408,False,neutral
6L4,8.2,11,ACC,young,0.03600746268656729,0.5903619665045922,False,neutral
41N,16.74,11,ACC,old,0.20867537313432852,0.14169638033495408,False,neutral
41N,16.74,11,ACC,old,0.20867537313432852,0.14169638033495408,False,neutral
0G3,9.1,11,ACC,young,-0.30932835820895516,0.06851701782820097,False,neutral
82V,16.01,11,ACC,old,-0.48199626865671635,0.01645867098865478,True,neutral
6O7,6.03,11,ACC,young,0.20867537313432852,0.14169638033495408,False,neutral
2C6,14.03,11,ACC,old,0.554011194029851,0.004527282549972988,True,old_enriched
3E4,11.99,11,ACC,old,0.20867537313432852,0.14169638033495408,False,neutral
8I6,9.9,11,ACC,young,0.38134328358208974,0.03757698541329011,True,neutral
2Q0,3.21,11,ACC,young,0.20867537313432852,0.14169638033495408,False,neutral
8C9,12.12,11,ACC,old,0.03600746268656729,0.5903619665045922,False,neutral
55R,14.97,11,ACC,old,-0.13666044776119393,0.1954240950837385,False,neutral
31S,17.0,11,ACC,old,0.38134328358208974,0.03757698541329011,True,neutral
31S,17.0,11,ACC,old,0.554011194029851,0.004527282549972988,True,old_enriched
1G8,7.88,11,ACC,young,-0.30932835820895516,0.06851701782820097,False,neutral
1V8,4.31,11,ACC,young,0.03600746268656729,0.5903619665045922,False,neutral
1V8,4.31,11,ACC,young,0.03600746268656729,0.5903619665045922,False,neutral
82V,16.01,11,ACC,old,-0.13666044776119393,0.1954240950837385,False,neutral
46Z,13.97,11,ACC,old,0.03600746268656729,0.5903619665045922,False,neutral
8C9,12.12,11,ACC,old,-0.13666044776119393,0.1954240950837385,False,neutral
8M0,8.12,11,ACC,young,-0.13666044776119393,0.1954240950837385,False,neutral
55R,14.97,11,ACC,old,-0.30932835820895516,0.06851701782820097,False,neutral
3T5,5.12,11,ACC,young,0.03600746268656729,0.5903619665045922,False,neutral
3T5,5.12,11,ACC,young,-0.13666044776119393,0.1954240950837385,False,neutral
1G8,7.88,11,ACC,young,0.03600746268656729,0.5903619665045922,False,neutral
42T,15.96,11,ACC,old,-0.30932835820895516,0.06851701782820097,False,neutral
31S,17.0,11,ACC,old,-0.30932835820895516,0.06851701782820097,False,neutral
91O,15.86,11,ACC,old,0.20867537313432852,0.14169638033495408,False,neutral
41N,16.74,11,ACC,old,-0.13666044776119393,0.1954240950837385,False,neutral
2I1,10.27,11,ACC,old,-0.30932835820895516,0.06851701782820097,False,neutral
2V1,4.3,11,ACC,young,-0.48199626865671635,0.01645867098865478,True,neutral
77V,16.15,11,ACC,old,-0.13666044776119393,0.1954240950837385,False,neutral
77V,16.15,11,ACC,old,0.03600746268656729,0.5903619665045922,False,neutral
2C6,14.03,11,ACC,old,0.38134328358208974,0.03757698541329011,True,neutral
8C9,12.12,11,ACC,old,-0.6546641791044776,0.002493246893571043,True,young_enriched
37V,15.07,11,ACC,old,0.03600746268656729,0.5903619665045922,False,neutral
56R,14.95,11,ACC,old,0.03600746268656729,0.5903619665045922,False,neutral
3T5,5.12,11,ACC,young,-0.6546641791044776,0.002493246893571043,True,young_enriched
46Z,13.97,11,ACC,old,0.20867537313432852,0.14169638033495408,False,neutral
3T5,5.12,11,ACC,young,0.554011194029851,0.004527282549972988,True,old_enriched
2I1,10.27,11,ACC,old,0.20867537313432852,0.14169638033495408,False,neutral
2V1,4.3,11,ACC,young,0.554011194029851,0.004527282549972988,True,old_enriched
43N,17.0,11,ACC,old,0.03600746268656729,0.5903619665045922,False,neutral
6O7,6.03,11,ACC,young,-0.13666044776119393,0.1954240950837385,False,neutral
46Z,13.97,11,ACC,old,-0.13666044776119393,0.1954240950837385,False,neutral
8C9,12.12,11,ACC,old,-0.13666044776119393,0.1954240950837385,False,neutral
3T5,5.12,11,ACC,young,0.20867537313432852,0.14169638033495408,False,neutral
1L1,8.17,11,ACC,young,0.20867537313432852,0.14169638033495408,False,neutral
1V8,4.31,11,ACC,young,0.38134328358208974,0.03757698541329011,True,neutral
7F0,11.2,11,ACC,old,-0.13666044776119393,0.1954240950837385,False,neutral
7F0,11.2,11,ACC,old,0.03600746268656729,0.5903619665045922,False,neutral
7F0,11.2,11,ACC,old,-0.30932835820895516,0.06851701782820097,False,neutral
2S6,3.17,11,ACC,young,-0.13666044776119393,0.1954240950837385,False,neutral
91O,15.86,11,ACC,old,-0.48199626865671635,0.01645867098865478,True,neutral
8C9,12.12,11,ACC,old,0.20867537313432852,0.14169638033495408,False,neutral
3D1,13.11,11,ACC,old,-0.48199626865671635,0.01645867098865478,True,neutral
3D1,13.11,11,ACC,old,0.03600746268656729,0.5903619665045922,False,neutral
0B9,12.11,11,ACC,old,-0.30932835820895516,0.06851701782820097,False,neutral
1T9,4.11,11,ACC,young,-0.30932835820895516,0.06851701782820097,False,neutral
8I6,9.9,11,ACC,young,0.20867537313432852,0.14169638033495408,False,neutral
2Q0,3.21,11,ACC,young,-0.30932835820895516,0.06851701782820097,False,neutral
8C9,12.12,11,ACC,old,-0.13666044776119393,0.1954240950837385,False,neutral
8C9,12.12,11,ACC,old,0.03600746268656729,0.5903619665045922,False,neutral
2T2,4.09,11,ACC,young,0.20867537313432852,0.14169638033495408,False,neutral
91O,15.86,11,ACC,old,0.38134328358208974,0.03757698541329011,True,neutral
1L1,8.17,11,ACC,young,0.20867537313432852,0.14169638033495408,False,neutral
0G3,9.1,11,ACC,young,0.38134328358208974,0.03757698541329011,True,neutral
82V,16.01,11,ACC,old,-0.13666044776119393,0.1954240950837385,False,neutral
82V,16.01,11,ACC,old,-0.13666044776119393,0.1954240950837385,False,neutral
0B9,12.11,11,ACC,old,-0.30932835820895516,0.06851701782820097,False,neutral
6O7,6.03,11,ACC,young,-0.13666044776119393,0.1954240950837385,False,neutral
8C9,12.12,11,ACC,old,-0.13666044776119393,0.1954240950837385,False,neutral
6D9,13.11,11,ACC,old,0.03600746268656729,0.5903619665045922,False,neutral
37V,15.07,11,ACC,old,-0.13666044776119393,0.1954240950837385,False,neutral
56R,14.95,11,ACC,old,0.20867537313432852,0.14169638033495408,False,neutral
