animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
31S,17.0,0,lCb,old,0.4546938775510203,0.09722783389450056,False,neutral
74K,20.81,0,lCb,old,0.4546938775510203,0.09722783389450056,False,neutral
3K1,9.01,0,lCb,young,-0.45448979591836736,0.10210624766180322,False,neutral
3K1,9.01,0,lCb,young,-0.27265306122448985,0.26296296296296295,False,neutral
2F2,11.04,0,lCb,old,0.09102040816326525,0.2619304152637486,False,neutral
4Q6,3.22,0,lCb,young,-0.27265306122448985,0.26296296296296295,False,neutral
3T5,5.12,0,lCb,young,-0.6363265306122449,0.027298915076692853,True,young_enriched
3D1,13.11,0,lCb,old,0.2728571428571428,0.09722783389450056,False,neutral
5R4,6.25,0,lCb,young,-0.09081632653061229,0.26296296296296295,False,neutral
5R4,6.25,0,lCb,young,-0.27265306122448985,0.26296296296296295,False,neutral
31S,17.0,0,lCb,old,0.6365306122448979,0.022371866816311262,True,old_enriched
5H6,11.03,0,lCb,old,-0.09081632653061229,0.26296296296296295,False,neutral
41N,16.74,0,lCb,old,0.6365306122448979,0.022371866816311262,True,old_enriched
0B9,12.11,0,lCb,old,0.4546938775510203,0.09722783389450056,False,neutral
3E4,11.99,0,lCb,old,0.09102040816326525,0.2619304152637486,False,neutral
50P,15.59,0,lCb,old,0.2728571428571428,0.09722783389450056,False,neutral
2C6,14.03,0,lCb,old,0.09102040816326525,0.2619304152637486,False,neutral
4S3,3.18,0,lCb,young,-0.45448979591836736,0.10210624766180322,False,neutral
4S3,3.18,0,lCb,young,0.09102040816326525,0.2619304152637486,False,neutral
42T,15.96,0,lCb,old,-0.27265306122448985,0.26296296296296295,False,neutral
3R7,3.32,0,lCb,young,-0.27265306122448985,0.26296296296296295,False,neutral
31S,17.0,0,lCb,old,0.09102040816326525,0.2619304152637486,False,neutral
4Q6,3.22,0,lCb,young,-0.45448979591836736,0.10210624766180322,False,neutral
5H6,11.03,0,lCb,old,-0.27265306122448985,0.26296296296296295,False,neutral
56K,19.93,0,lCb,old,0.09102040816326525,0.2619304152637486,False,neutral
0B9,12.11,0,lCb,old,-0.09081632653061229,0.26296296296296295,False,neutral
2C6,14.03,0,lCb,old,0.2728571428571428,0.09722783389450056,False,neutral
3T5,5.12,0,lCb,young,-0.27265306122448985,0.26296296296296295,False,neutral
31S,17.0,0,lCb,old,0.09102040816326525,0.2619304152637486,False,neutral
74K,20.81,0,lCb,old,0.4546938775510203,0.09722783389450056,False,neutral
3E4,11.99,0,lCb,old,0.2728571428571428,0.09722783389450056,False,neutral
4S3,3.18,0,lCb,young,-0.09081632653061229,0.26296296296296295,False,neutral
6L4,8.2,0,lCb,young,0.09102040816326525,0.2619304152637486,False,neutral
2C6,14.03,0,lCb,old,0.2728571428571428,0.09722783389450056,False,neutral
7F0,11.2,0,lCb,old,0.09102040816326525,0.2619304152637486,False,neutral
3K1,9.01,0,lCb,young,0.2728571428571428,0.09722783389450056,False,neutral
6D9,13.11,0,lCb,old,-0.09081632653061229,0.26296296296296295,False,neutral
55R,14.97,0,lCb,old,0.09102040816326525,0.2619304152637486,False,neutral
3T5,5.12,0,lCb,young,-0.45448979591836736,0.10210624766180322,False,neutral
6L4,8.2,0,lCb,young,-0.6363265306122449,0.027298915076692853,True,young_enriched
4S3,3.18,0,lCb,young,0.09102040816326525,0.2619304152637486,False,neutral
2S6,3.17,0,lCb,young,-0.09081632653061229,0.26296296296296295,False,neutral
2S2,6.31,0,lCb,young,-0.09081632653061229,0.26296296296296295,False,neutral
2S2,6.31,0,lCb,young,-0.45448979591836736,0.10210624766180322,False,neutral
3T5,5.12,0,lCb,young,0.2728571428571428,0.09722783389450056,False,neutral
55R,14.97,0,lCb,old,0.6365306122448979,0.022371866816311262,True,old_enriched
5H6,11.03,0,lCb,old,0.09102040816326525,0.2619304152637486,False,neutral
5H6,11.03,0,lCb,old,0.09102040816326525,0.2619304152637486,False,neutral
74K,20.81,0,lCb,old,0.09102040816326525,0.2619304152637486,False,neutral
4J6,7.15,0,lCb,young,0.2728571428571428,0.09722783389450056,False,neutral
4J6,7.15,0,lCb,young,-0.45448979591836736,0.10210624766180322,False,neutral
1L1,8.17,0,lCb,young,0.4546938775510203,0.09722783389450056,False,neutral
3R7,3.32,0,lCb,young,-0.45448979591836736,0.10210624766180322,False,neutral
46Z,13.97,0,lCb,old,0.09102040816326525,0.2619304152637486,False,neutral
42T,15.96,0,lCb,old,-0.45448979591836736,0.10210624766180322,False,neutral
7F0,11.2,0,lCb,old,-0.09081632653061229,0.26296296296296295,False,neutral
0B9,12.11,0,lCb,old,0.6365306122448979,0.022371866816311262,True,old_enriched
2Q0,3.21,0,lCb,young,0.2728571428571428,0.09722783389450056,False,neutral
5R4,6.25,0,lCb,young,0.09102040816326525,0.2619304152637486,False,neutral
74K,20.81,0,lCb,old,0.2728571428571428,0.09722783389450056,False,neutral
74K,20.81,0,lCb,old,0.4546938775510203,0.09722783389450056,False,neutral
31S,17.0,0,lCb,old,0.2728571428571428,0.09722783389450056,False,neutral
4Q6,3.22,0,lCb,young,-0.09081632653061229,0.26296296296296295,False,neutral
7F0,11.2,0,lCb,old,-0.09081632653061229,0.26296296296296295,False,neutral
6D9,13.11,0,lCb,old,0.4546938775510203,0.09722783389450056,False,neutral
50P,15.59,0,lCb,old,0.2728571428571428,0.09722783389450056,False,neutral
4J6,7.15,0,lCb,young,-0.8181632653061225,0.004410774410774411,True,young_enriched
4S3,3.18,0,lCb,young,-0.6363265306122449,0.027298915076692853,True,young_enriched
91O,15.86,0,lCb,old,0.09102040816326525,0.2619304152637486,False,neutral
4J6,7.15,0,lCb,young,-0.27265306122448985,0.26296296296296295,False,neutral
1L1,8.17,0,lCb,young,0.09102040816326525,0.2619304152637486,False,neutral
3K1,9.01,0,lCb,young,0.09102040816326525,0.2619304152637486,False,neutral
3D1,13.11,0,lCb,old,0.2728571428571428,0.09722783389450056,False,neutral
8B3,13.09,0,lCb,old,0.09102040816326525,0.2619304152637486,False,neutral
82V,16.01,0,lCb,old,-0.27265306122448985,0.26296296296296295,False,neutral
82V,16.01,0,lCb,old,0.2728571428571428,0.09722783389450056,False,neutral
56K,19.93,0,lCb,old,0.2728571428571428,0.09722783389450056,False,neutral
3K1,9.01,0,lCb,young,0.09102040816326525,0.2619304152637486,False,neutral
8B3,13.09,0,lCb,old,0.09102040816326525,0.2619304152637486,False,neutral
4J6,7.15,0,lCb,young,0.6365306122448979,0.022371866816311262,True,old_enriched
2C6,14.03,0,lCb,old,0.6365306122448979,0.022371866816311262,True,old_enriched
2S6,3.17,0,lCb,young,0.09102040816326525,0.2619304152637486,False,neutral
6L4,8.2,0,lCb,young,-0.45448979591836736,0.10210624766180322,False,neutral
50P,15.59,0,lCb,old,0.09102040816326525,0.2619304152637486,False,neutral
2F2,11.04,0,lCb,old,-0.09081632653061229,0.26296296296296295,False,neutral
4J6,7.15,0,lCb,young,0.09102040816326525,0.2619304152637486,False,neutral
4J6,7.15,0,lCb,young,-0.27265306122448985,0.26296296296296295,False,neutral
55R,14.97,0,lCb,old,0.2728571428571428,0.09722783389450056,False,neutral
1L1,8.17,0,lCb,young,-0.27265306122448985,0.26296296296296295,False,neutral
6L4,8.2,0,lCb,young,0.09102040816326525,0.2619304152637486,False,neutral
6L4,8.2,0,lCb,young,0.4546938775510203,0.09722783389450056,False,neutral
2I1,10.27,0,lCb,old,0.2728571428571428,0.09722783389450056,False,neutral
55R,14.97,0,lCb,old,0.09102040816326525,0.2619304152637486,False,neutral
3D1,13.11,0,lCb,old,-0.45448979591836736,0.10210624766180322,False,neutral
3E4,11.99,0,lCb,old,-0.09081632653061229,0.26296296296296295,False,neutral
2Q0,3.21,0,lCb,young,-0.45448979591836736,0.10210624766180322,False,neutral
50P,15.59,0,lCb,old,0.2728571428571428,0.09722783389450056,False,neutral
4Q6,3.22,0,lCb,young,-0.45448979591836736,0.10210624766180322,False,neutral
2V1,4.3,0,lCb,young,-0.27265306122448985,0.26296296296296295,False,neutral
2S2,6.31,0,lCb,young,0.09102040816326525,0.2619304152637486,False,neutral
42T,15.96,0,lCb,old,0.2728571428571428,0.09722783389450056,False,neutral
4Q6,3.22,0,lCb,young,-0.09081632653061229,0.26296296296296295,False,neutral
5H6,11.03,0,lCb,old,-0.27265306122448985,0.26296296296296295,False,neutral
0B9,12.11,0,lCb,old,0.6365306122448979,0.022371866816311262,True,old_enriched
6D9,13.11,0,lCb,old,0.09102040816326525,0.2619304152637486,False,neutral
55R,14.97,0,lCb,old,-0.09081632653061229,0.26296296296296295,False,neutral
5R4,6.25,0,lCb,young,-0.6363265306122449,0.027298915076692853,True,young_enriched
4Q6,3.22,0,lCb,young,0.09102040816326525,0.2619304152637486,False,neutral
2C6,14.03,0,lCb,old,-0.27265306122448985,0.26296296296296295,False,neutral
2T6,5.18,0,lCb,young,-0.27265306122448985,0.26296296296296295,False,neutral
6L4,8.2,0,lCb,young,-0.6363265306122449,0.027298915076692853,True,young_enriched
4J6,7.15,0,lCb,young,0.2728571428571428,0.09722783389450056,False,neutral
0B9,12.11,0,lCb,old,0.09102040816326525,0.2619304152637486,False,neutral
0B9,12.11,0,lCb,old,0.09102040816326525,0.2619304152637486,False,neutral
2S6,3.17,0,lCb,young,0.09102040816326525,0.2619304152637486,False,neutral
6D9,13.11,0,lCb,old,0.4546938775510203,0.09722783389450056,False,neutral
3R7,3.32,0,lCb,young,0.2728571428571428,0.09722783389450056,False,neutral
31S,17.0,0,lCb,old,0.09102040816326525,0.2619304152637486,False,neutral
91O,15.86,0,lCb,old,0.09102040816326525,0.2619304152637486,False,neutral
4Q6,3.22,0,lCb,young,-0.27265306122448985,0.26296296296296295,False,neutral
46Z,13.97,0,lCb,old,0.4546938775510203,0.09722783389450056,False,neutral
3R7,3.32,0,lCb,young,-0.45448979591836736,0.10210624766180322,False,neutral
2S2,6.31,0,lCb,young,0.6365306122448979,0.022371866816311262,True,old_enriched
42T,15.96,0,lCb,old,-0.27265306122448985,0.26296296296296295,False,neutral
3T5,5.12,0,lCb,young,0.2728571428571428,0.09722783389450056,False,neutral
5H6,11.03,0,lCb,old,-0.6363265306122449,0.027298915076692853,True,young_enriched
31S,17.0,0,lCb,old,0.2728571428571428,0.09722783389450056,False,neutral
6L4,8.2,0,lCb,young,0.2728571428571428,0.09722783389450056,False,neutral
0B9,12.11,0,lCb,old,0.4546938775510203,0.09722783389450056,False,neutral
3E4,11.99,0,lCb,old,-0.09081632653061229,0.26296296296296295,False,neutral
3E4,11.99,0,lCb,old,0.2728571428571428,0.09722783389450056,False,neutral
74K,20.81,0,lCb,old,0.2728571428571428,0.09722783389450056,False,neutral
2C6,14.03,0,lCb,old,-0.45448979591836736,0.10210624766180322,False,neutral
3D1,13.11,0,lCb,old,0.09102040816326525,0.2619304152637486,False,neutral
6L4,8.2,0,lCb,young,0.09102040816326525,0.2619304152637486,False,neutral
74K,20.81,0,lCb,old,0.6365306122448979,0.022371866816311262,True,old_enriched
7M4,8.15,0,lCb,young,0.09102040816326525,0.2619304152637486,False,neutral
31S,17.0,0,lCb,old,-0.09081632653061229,0.26296296296296295,False,neutral
4Q6,3.22,0,lCb,young,0.09102040816326525,0.2619304152637486,False,neutral
4J6,7.15,0,lCb,young,0.2728571428571428,0.09722783389450056,False,neutral
41N,16.74,0,lCb,old,0.09102040816326525,0.2619304152637486,False,neutral
0G3,9.1,0,lCb,young,-0.6363265306122449,0.027298915076692853,True,young_enriched
2C6,14.03,0,lCb,old,0.6365306122448979,0.022371866816311262,True,old_enriched
3R7,3.32,0,lCb,young,-0.27265306122448985,0.26296296296296295,False,neutral
3K1,9.01,0,lCb,young,0.2728571428571428,0.09722783389450056,False,neutral
4J6,7.15,0,lCb,young,-0.27265306122448985,0.26296296296296295,False,neutral
82V,16.01,0,lCb,old,0.6365306122448979,0.022371866816311262,True,old_enriched
46Z,13.97,0,lCb,old,0.09102040816326525,0.2619304152637486,False,neutral
4J6,7.15,0,lCb,young,0.2728571428571428,0.09722783389450056,False,neutral
2C6,14.03,0,lCb,old,-0.09081632653061229,0.26296296296296295,False,neutral
55R,14.97,0,lCb,old,-0.09081632653061229,0.26296296296296295,False,neutral
2F2,11.04,0,lCb,old,0.09102040816326525,0.2619304152637486,False,neutral
8B3,13.09,0,lCb,old,0.2728571428571428,0.09722783389450056,False,neutral
3T5,5.12,0,lCb,young,0.2728571428571428,0.09722783389450056,False,neutral
5H6,11.03,0,lCb,old,-0.09081632653061229,0.26296296296296295,False,neutral
4J6,7.15,0,lCb,young,0.2728571428571428,0.09722783389450056,False,neutral
3D1,13.11,0,lCb,old,0.09102040816326525,0.2619304152637486,False,neutral
2V1,4.3,0,lCb,young,-0.45448979591836736,0.10210624766180322,False,neutral
3R7,3.32,0,lCb,young,-0.27265306122448985,0.26296296296296295,False,neutral
2S2,6.31,0,lCb,young,-0.6363265306122449,0.027298915076692853,True,young_enriched
4J6,7.15,0,lCb,young,-0.09081632653061229,0.26296296296296295,False,neutral
3T5,5.12,0,lCb,young,0.09102040816326525,0.2619304152637486,False,neutral
1L1,8.17,0,lCb,young,-0.27265306122448985,0.26296296296296295,False,neutral
82V,16.01,0,lCb,old,-0.27265306122448985,0.26296296296296295,False,neutral
5H6,11.03,0,lCb,old,0.2728571428571428,0.09722783389450056,False,neutral
3D1,13.11,0,lCb,old,0.2728571428571428,0.09722783389450056,False,neutral
4Q6,3.22,0,lCb,young,-0.27265306122448985,0.26296296296296295,False,neutral
6L4,8.2,0,lCb,young,0.4546938775510203,0.09722783389450056,False,neutral
6L4,8.2,0,lCb,young,-0.09081632653061229,0.26296296296296295,False,neutral
2V1,4.3,0,lCb,young,-0.27265306122448985,0.26296296296296295,False,neutral
0G3,9.1,0,lCb,young,-0.45448979591836736,0.10210624766180322,False,neutral
82V,16.01,0,lCb,old,0.4546938775510203,0.09722783389450056,False,neutral
6D9,13.11,0,lCb,old,0.09102040816326525,0.2619304152637486,False,neutral
2S2,6.31,0,lCb,young,0.09102040816326525,0.2619304152637486,False,neutral
2S2,6.31,0,lCb,young,-0.27265306122448985,0.26296296296296295,False,neutral
55R,14.97,0,lCb,old,0.6365306122448979,0.022371866816311262,True,old_enriched
42T,15.96,0,lCb,old,-0.27265306122448985,0.26296296296296295,False,neutral
5H6,11.03,0,lCb,old,0.2728571428571428,0.09722783389450056,False,neutral
74K,20.81,0,lCb,old,0.4546938775510203,0.09722783389450056,False,neutral
2C6,14.03,0,lCb,old,0.4546938775510203,0.09722783389450056,False,neutral
4J6,7.15,0,lCb,young,-0.8181632653061225,0.004410774410774411,True,young_enriched
2V1,4.3,0,lCb,young,-0.45448979591836736,0.10210624766180322,False,neutral
2C6,14.03,0,lCb,old,-0.27265306122448985,0.26296296296296295,False,neutral
50P,15.59,0,lCb,old,-0.09081632653061229,0.26296296296296295,False,neutral
5H6,11.03,0,lCb,old,-0.27265306122448985,0.26296296296296295,False,neutral
8B3,13.09,0,lCb,old,0.4546938775510203,0.09722783389450056,False,neutral
31S,17.0,0,lCb,old,0.09102040816326525,0.2619304152637486,False,neutral
6L4,8.2,0,lCb,young,-0.27265306122448985,0.26296296296296295,False,neutral
55R,14.97,0,lCb,old,0.09102040816326525,0.2619304152637486,False,neutral
50P,15.59,0,lCb,old,0.4546938775510203,0.09722783389450056,False,neutral
4J6,7.15,0,lCb,young,-0.27265306122448985,0.26296296296296295,False,neutral
41N,16.74,0,lCb,old,0.4546938775510203,0.09722783389450056,False,neutral
6L4,8.2,0,lCb,young,-0.27265306122448985,0.26296296296296295,False,neutral
41N,16.74,0,lCb,old,0.2728571428571428,0.09722783389450056,False,neutral
43N,17.0,0,lCb,old,0.2728571428571428,0.09722783389450056,False,neutral
97R,17.93,0,lCb,old,0.09102040816326525,0.2619304152637486,False,neutral
5H6,11.03,0,lCb,old,0.4546938775510203,0.09722783389450056,False,neutral
2I1,10.27,0,lCb,old,-0.27265306122448985,0.26296296296296295,False,neutral
2F2,11.04,0,lCb,old,-0.09081632653061229,0.26296296296296295,False,neutral
2V1,4.3,0,lCb,young,-0.45448979591836736,0.10210624766180322,False,neutral
2V1,4.3,0,lCb,young,0.2728571428571428,0.09722783389450056,False,neutral
2Q0,3.21,0,lCb,young,-0.09081632653061229,0.26296296296296295,False,neutral
31S,17.0,0,lCb,old,0.09102040816326525,0.2619304152637486,False,neutral
5H6,11.03,0,lCb,old,-0.45448979591836736,0.10210624766180322,False,neutral
37V,15.07,0,lCb,old,0.09102040816326525,0.2619304152637486,False,neutral
55R,14.97,0,lCb,old,0.09102040816326525,0.2619304152637486,False,neutral
55R,14.97,0,lCb,old,0.6365306122448979,0.022371866816311262,True,old_enriched
3T5,5.12,0,lCb,young,0.2728571428571428,0.09722783389450056,False,neutral
1L1,8.17,0,lCb,young,-0.8181632653061225,0.004410774410774411,True,young_enriched
4Q6,3.22,0,lCb,young,0.2728571428571428,0.09722783389450056,False,neutral
6D9,13.11,0,lCb,old,-0.45448979591836736,0.10210624766180322,False,neutral
31S,17.0,0,lCb,old,-0.09081632653061229,0.26296296296296295,False,neutral
1V8,4.31,0,lCb,young,0.09102040816326525,0.2619304152637486,False,neutral
55R,14.97,0,lCb,old,0.4546938775510203,0.09722783389450056,False,neutral
3D1,13.11,0,lCb,old,0.4546938775510203,0.09722783389450056,False,neutral
3T5,5.12,0,lCb,young,-0.09081632653061229,0.26296296296296295,False,neutral
5R4,6.25,0,lCb,young,-0.27265306122448985,0.26296296296296295,False,neutral
2F2,11.04,0,lCb,old,-0.27265306122448985,0.26296296296296295,False,neutral
4J6,7.15,0,lCb,young,-0.27265306122448985,0.26296296296296295,False,neutral
4J6,7.15,0,lCb,young,0.09102040816326525,0.2619304152637486,False,neutral
6L4,8.2,0,lCb,young,0.4546938775510203,0.09722783389450056,False,neutral
6L4,8.2,0,lCb,young,0.2728571428571428,0.09722783389450056,False,neutral
3E4,11.99,0,lCb,old,0.4546938775510203,0.09722783389450056,False,neutral
3D1,13.11,0,lCb,old,0.2728571428571428,0.09722783389450056,False,neutral
4J6,7.15,0,lCb,young,0.4546938775510203,0.09722783389450056,False,neutral
41N,16.74,0,lCb,old,0.09102040816326525,0.2619304152637486,False,neutral
1V8,4.31,0,lCb,young,-0.45448979591836736,0.10210624766180322,False,neutral
82V,16.01,0,lCb,old,0.6365306122448979,0.022371866816311262,True,old_enriched
3R7,3.32,0,lCb,young,0.09102040816326525,0.2619304152637486,False,neutral
55R,14.97,0,lCb,old,0.09102040816326525,0.2619304152637486,False,neutral
31S,17.0,0,lCb,old,0.4546938775510203,0.09722783389450056,False,neutral
4J6,7.15,0,lCb,young,0.09102040816326525,0.2619304152637486,False,neutral
2C6,14.03,0,lCb,old,0.2728571428571428,0.09722783389450056,False,neutral
3K1,9.01,0,lCb,young,-0.45448979591836736,0.10210624766180322,False,neutral
5H6,11.03,0,lCb,old,-0.27265306122448985,0.26296296296296295,False,neutral
41N,16.74,0,lCb,old,0.2728571428571428,0.09722783389450056,False,neutral
74K,20.81,0,lCb,old,0.4546938775510203,0.09722783389450056,False,neutral
56K,19.93,0,lCb,old,-0.09081632653061229,0.26296296296296295,False,neutral
2S2,6.31,0,lCb,young,0.09102040816326525,0.2619304152637486,False,neutral
50P,15.59,0,lCb,old,0.2728571428571428,0.09722783389450056,False,neutral
4Q6,3.22,0,lCb,young,-0.27265306122448985,0.26296296296296295,False,neutral
5H6,11.03,0,lCb,old,0.09102040816326525,0.2619304152637486,False,neutral
82V,16.01,0,lCb,old,0.09102040816326525,0.2619304152637486,False,neutral
43N,17.0,0,lCb,old,-0.6363265306122449,0.027298915076692853,True,young_enriched
0B9,12.11,0,lCb,old,0.4546938775510203,0.09722783389450056,False,neutral
2Q0,3.21,0,lCb,young,0.09102040816326525,0.2619304152637486,False,neutral
4S3,3.18,0,lCb,young,0.4546938775510203,0.09722783389450056,False,neutral
6D9,13.11,0,lCb,old,-0.09081632653061229,0.26296296296296295,False,neutral
2S2,6.31,0,lCb,young,-0.09081632653061229,0.26296296296296295,False,neutral
3T5,5.12,0,lCb,young,-0.45448979591836736,0.10210624766180322,False,neutral
5H6,11.03,0,lCb,old,0.6365306122448979,0.022371866816311262,True,old_enriched
74K,20.81,0,lCb,old,0.6365306122448979,0.022371866816311262,True,old_enriched
3K1,9.01,0,lCb,young,-0.6363265306122449,0.027298915076692853,True,young_enriched
3R7,3.32,0,lCb,young,-0.09081632653061229,0.26296296296296295,False,neutral
3R7,3.32,0,lCb,young,-0.09081632653061229,0.26296296296296295,False,neutral
55R,14.97,0,lCb,old,-0.27265306122448985,0.26296296296296295,False,neutral
1G8,7.88,0,lCb,young,0.09102040816326525,0.2619304152637486,False,neutral
4J6,7.15,0,lCb,young,-0.6363265306122449,0.027298915076692853,True,young_enriched
