animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
2C6,14.03,4,IPP,old,0.2461738452205564,0.07824974269103452,False,neutral
2C6,14.03,4,IPP,old,0.40194557587312596,0.011813958663662411,True,neutral
3E4,11.99,4,IPP,old,-0.3769130773897218,0.02956104481348577,True,neutral
8I6,9.9,4,IPP,young,-0.3769130773897218,0.02956104481348577,True,neutral
8I6,9.9,4,IPP,young,0.09040211456798686,0.2446938718740438,False,neutral
8I6,9.9,4,IPP,young,-0.22114134673715224,0.26621853180895155,False,neutral
2Q0,3.21,4,IPP,young,-0.5326848080422913,0.005643550585551754,True,young_enriched
2Q0,3.21,4,IPP,young,0.09040211456798686,0.2446938718740438,False,neutral
2Q0,3.21,4,IPP,young,0.2461738452205564,0.07824974269103452,False,neutral
2S6,3.17,4,IPP,young,-0.22114134673715224,0.26621853180895155,False,neutral
1L1,8.17,4,IPP,young,0.5577173065256955,0.011813958663662411,True,old_enriched
2F2,11.04,4,IPP,old,0.09040211456798686,0.2446938718740438,False,neutral
50P,15.59,4,IPP,old,-0.6884565386948609,0.000659267295335058,True,young_enriched
8B3,13.09,4,IPP,old,0.2461738452205564,0.07824974269103452,False,neutral
31S,17.0,4,IPP,old,-0.22114134673715224,0.26621853180895155,False,neutral
91O,15.86,4,IPP,old,0.2461738452205564,0.07824974269103452,False,neutral
91O,15.86,4,IPP,old,0.40194557587312596,0.011813958663662411,True,neutral
91O,15.86,4,IPP,old,-0.3769130773897218,0.02956104481348577,True,neutral
5H6,11.03,4,IPP,old,-0.5326848080422913,0.005643550585551754,True,young_enriched
4J6,7.15,4,IPP,young,0.40194557587312596,0.011813958663662411,True,neutral
6L4,8.2,4,IPP,young,0.2461738452205564,0.07824974269103452,False,neutral
41N,16.74,4,IPP,old,-0.22114134673715224,0.26621853180895155,False,neutral
41N,16.74,4,IPP,old,0.2461738452205564,0.07824974269103452,False,neutral
2I1,10.27,4,IPP,old,-0.22114134673715224,0.26621853180895155,False,neutral
2I1,10.27,4,IPP,old,0.2461738452205564,0.07824974269103452,False,neutral
1V8,4.31,4,IPP,young,-0.0653696160845827,0.26621853180895155,False,neutral
1V8,4.31,4,IPP,young,-0.0653696160845827,0.26621853180895155,False,neutral
77V,16.15,4,IPP,old,0.2461738452205564,0.07824974269103452,False,neutral
2C0,11.0,4,IPP,old,-0.3769130773897218,0.02956104481348577,True,neutral
7F0,11.2,4,IPP,old,0.09040211456798686,0.2446938718740438,False,neutral
7F0,11.2,4,IPP,old,0.2461738452205564,0.07824974269103452,False,neutral
0G3,9.1,4,IPP,young,-0.6884565386948609,0.000659267295335058,True,young_enriched
74K,20.81,4,IPP,old,0.09040211456798686,0.2446938718740438,False,neutral
74K,20.81,4,IPP,old,-0.22114134673715224,0.26621853180895155,False,neutral
82V,16.01,4,IPP,old,0.09040211456798686,0.2446938718740438,False,neutral
82V,16.01,4,IPP,old,-0.0653696160845827,0.26621853180895155,False,neutral
82V,16.01,4,IPP,old,-0.5326848080422913,0.005643550585551754,True,young_enriched
0B9,12.11,4,IPP,old,0.09040211456798686,0.2446938718740438,False,neutral
8C9,12.12,4,IPP,old,-0.0653696160845827,0.26621853180895155,False,neutral
1T9,4.11,4,IPP,young,-0.5326848080422913,0.005643550585551754,True,young_enriched
6O7,6.03,4,IPP,young,0.09040211456798686,0.2446938718740438,False,neutral
6O7,6.03,4,IPP,young,-0.22114134673715224,0.26621853180895155,False,neutral
6O7,6.03,4,IPP,young,-0.22114134673715224,0.26621853180895155,False,neutral
2C6,14.03,4,IPP,old,0.09040211456798686,0.2446938718740438,False,neutral
3E4,11.99,4,IPP,old,0.40194557587312596,0.011813958663662411,True,neutral
3E4,11.99,4,IPP,old,-0.22114134673715224,0.26621853180895155,False,neutral
3E4,11.99,4,IPP,old,-0.0653696160845827,0.26621853180895155,False,neutral
5R4,6.25,4,IPP,young,0.40194557587312596,0.011813958663662411,True,neutral
42T,15.96,4,IPP,old,-0.3769130773897218,0.02956104481348577,True,neutral
42T,15.96,4,IPP,old,-0.3769130773897218,0.02956104481348577,True,neutral
2T6,5.18,4,IPP,young,0.09040211456798686,0.2446938718740438,False,neutral
2T6,5.18,4,IPP,young,-0.0653696160845827,0.26621853180895155,False,neutral
91O,15.86,4,IPP,old,-0.0653696160845827,0.26621853180895155,False,neutral
91O,15.86,4,IPP,old,0.09040211456798686,0.2446938718740438,False,neutral
4Q6,3.22,4,IPP,young,-0.3769130773897218,0.02956104481348577,True,neutral
4J6,7.15,4,IPP,young,0.09040211456798686,0.2446938718740438,False,neutral
6L4,8.2,4,IPP,young,-0.22114134673715224,0.26621853180895155,False,neutral
41N,16.74,4,IPP,old,0.09040211456798686,0.2446938718740438,False,neutral
41N,16.74,4,IPP,old,0.5577173065256955,0.011813958663662411,True,old_enriched
41N,16.74,4,IPP,old,0.2461738452205564,0.07824974269103452,False,neutral
41N,16.74,4,IPP,old,0.5577173065256955,0.011813958663662411,True,old_enriched
41N,16.74,4,IPP,old,-0.0653696160845827,0.26621853180895155,False,neutral
4S3,3.18,4,IPP,young,-0.0653696160845827,0.26621853180895155,False,neutral
1V8,4.31,4,IPP,young,-0.0653696160845827,0.26621853180895155,False,neutral
2V1,4.3,4,IPP,young,-0.0653696160845827,0.26621853180895155,False,neutral
2V1,4.3,4,IPP,young,0.2461738452205564,0.07824974269103452,False,neutral
2V1,4.3,4,IPP,young,-0.22114134673715224,0.26621853180895155,False,neutral
77V,16.15,4,IPP,old,-0.0653696160845827,0.26621853180895155,False,neutral
7F0,11.2,4,IPP,old,-0.0653696160845827,0.26621853180895155,False,neutral
7F0,11.2,4,IPP,old,0.09040211456798686,0.2446938718740438,False,neutral
7F0,11.2,4,IPP,old,0.2461738452205564,0.07824974269103452,False,neutral
82V,16.01,4,IPP,old,0.40194557587312596,0.011813958663662411,True,neutral
82V,16.01,4,IPP,old,-0.22114134673715224,0.26621853180895155,False,neutral
0B9,12.11,4,IPP,old,0.40194557587312596,0.011813958663662411,True,neutral
2C6,14.03,4,IPP,old,0.09040211456798686,0.2446938718740438,False,neutral
2C6,14.03,4,IPP,old,-0.22114134673715224,0.26621853180895155,False,neutral
3E4,11.99,4,IPP,old,0.40194557587312596,0.011813958663662411,True,neutral
3E4,11.99,4,IPP,old,0.2461738452205564,0.07824974269103452,False,neutral
2S6,3.17,4,IPP,young,-0.6884565386948609,0.000659267295335058,True,young_enriched
1L1,8.17,4,IPP,young,-0.0653696160845827,0.26621853180895155,False,neutral
8B3,13.09,4,IPP,old,0.09040211456798686,0.2446938718740438,False,neutral
8B3,13.09,4,IPP,old,-0.0653696160845827,0.26621853180895155,False,neutral
8B3,13.09,4,IPP,old,-0.3769130773897218,0.02956104481348577,True,neutral
2T6,5.18,4,IPP,young,-0.0653696160845827,0.26621853180895155,False,neutral
31S,17.0,4,IPP,old,0.40194557587312596,0.011813958663662411,True,neutral
91O,15.86,4,IPP,old,0.2461738452205564,0.07824974269103452,False,neutral
4Q6,3.22,4,IPP,young,-0.22114134673715224,0.26621853180895155,False,neutral
5H6,11.03,4,IPP,old,0.40194557587312596,0.011813958663662411,True,neutral
5H6,11.03,4,IPP,old,-0.22114134673715224,0.26621853180895155,False,neutral
5H6,11.03,4,IPP,old,0.2461738452205564,0.07824974269103452,False,neutral
4J6,7.15,4,IPP,young,-0.3769130773897218,0.02956104481348577,True,neutral
4J6,7.15,4,IPP,young,0.09040211456798686,0.2446938718740438,False,neutral
6L4,8.2,4,IPP,young,-0.5326848080422913,0.005643550585551754,True,young_enriched
41N,16.74,4,IPP,old,-0.0653696160845827,0.26621853180895155,False,neutral
2I1,10.27,4,IPP,old,0.09040211456798686,0.2446938718740438,False,neutral
4S3,3.18,4,IPP,young,0.09040211456798686,0.2446938718740438,False,neutral
1V8,4.31,4,IPP,young,-0.0653696160845827,0.26621853180895155,False,neutral
77V,16.15,4,IPP,old,-0.0653696160845827,0.26621853180895155,False,neutral
77V,16.15,4,IPP,old,0.09040211456798686,0.2446938718740438,False,neutral
77V,16.15,4,IPP,old,0.40194557587312596,0.011813958663662411,True,neutral
7F0,11.2,4,IPP,old,0.09040211456798686,0.2446938718740438,False,neutral
7F0,11.2,4,IPP,old,0.09040211456798686,0.2446938718740438,False,neutral
0G3,9.1,4,IPP,young,0.40194557587312596,0.011813958663662411,True,neutral
0G3,9.1,4,IPP,young,-0.6884565386948609,0.000659267295335058,True,young_enriched
74K,20.81,4,IPP,old,0.2461738452205564,0.07824974269103452,False,neutral
74K,20.81,4,IPP,old,0.09040211456798686,0.2446938718740438,False,neutral
82V,16.01,4,IPP,old,-0.22114134673715224,0.26621853180895155,False,neutral
8C9,12.12,4,IPP,old,0.09040211456798686,0.2446938718740438,False,neutral
6O7,6.03,4,IPP,young,-0.22114134673715224,0.26621853180895155,False,neutral
6O7,6.03,4,IPP,young,0.40194557587312596,0.011813958663662411,True,neutral
2C6,14.03,4,IPP,old,0.09040211456798686,0.2446938718740438,False,neutral
2C6,14.03,4,IPP,old,-0.0653696160845827,0.26621853180895155,False,neutral
2C6,14.03,4,IPP,old,-0.22114134673715224,0.26621853180895155,False,neutral
3E4,11.99,4,IPP,old,-0.0653696160845827,0.26621853180895155,False,neutral
1P5,6.21,4,IPP,young,0.09040211456798686,0.2446938718740438,False,neutral
8I6,9.9,4,IPP,young,-0.3769130773897218,0.02956104481348577,True,neutral
8I6,9.9,4,IPP,young,-0.5326848080422913,0.005643550585551754,True,young_enriched
2S6,3.17,4,IPP,young,0.40194557587312596,0.011813958663662411,True,neutral
37V,15.07,4,IPP,old,0.09040211456798686,0.2446938718740438,False,neutral
56R,14.95,4,IPP,old,0.09040211456798686,0.2446938718740438,False,neutral
8B3,13.09,4,IPP,old,-0.0653696160845827,0.26621853180895155,False,neutral
42T,15.96,4,IPP,old,0.09040211456798686,0.2446938718740438,False,neutral
42T,15.96,4,IPP,old,0.2461738452205564,0.07824974269103452,False,neutral
2T6,5.18,4,IPP,young,-0.22114134673715224,0.26621853180895155,False,neutral
31S,17.0,4,IPP,old,0.40194557587312596,0.011813958663662411,True,neutral
31S,17.0,4,IPP,old,0.2461738452205564,0.07824974269103452,False,neutral
91O,15.86,4,IPP,old,0.2461738452205564,0.07824974269103452,False,neutral
4Q6,3.22,4,IPP,young,0.09040211456798686,0.2446938718740438,False,neutral
4Q6,3.22,4,IPP,young,-0.22114134673715224,0.26621853180895155,False,neutral
4J6,7.15,4,IPP,young,-0.22114134673715224,0.26621853180895155,False,neutral
6L4,8.2,4,IPP,young,-0.0653696160845827,0.26621853180895155,False,neutral
6L4,8.2,4,IPP,young,0.2461738452205564,0.07824974269103452,False,neutral
41N,16.74,4,IPP,old,-0.3769130773897218,0.02956104481348577,True,neutral
41N,16.74,4,IPP,old,-0.0653696160845827,0.26621853180895155,False,neutral
41N,16.74,4,IPP,old,0.09040211456798686,0.2446938718740438,False,neutral
2I1,10.27,4,IPP,old,0.2461738452205564,0.07824974269103452,False,neutral
2I1,10.27,4,IPP,old,0.09040211456798686,0.2446938718740438,False,neutral
4S3,3.18,4,IPP,young,-0.22114134673715224,0.26621853180895155,False,neutral
1V8,4.31,4,IPP,young,-0.0653696160845827,0.26621853180895155,False,neutral
2V1,4.3,4,IPP,young,-0.0653696160845827,0.26621853180895155,False,neutral
77V,16.15,4,IPP,old,-0.3769130773897218,0.02956104481348577,True,neutral
7F0,11.2,4,IPP,old,0.5577173065256955,0.011813958663662411,True,old_enriched
7F0,11.2,4,IPP,old,0.09040211456798686,0.2446938718740438,False,neutral
7F0,11.2,4,IPP,old,-0.0653696160845827,0.26621853180895155,False,neutral
7F0,11.2,4,IPP,old,-0.0653696160845827,0.26621853180895155,False,neutral
7F0,11.2,4,IPP,old,0.09040211456798686,0.2446938718740438,False,neutral
0G3,9.1,4,IPP,young,-0.0653696160845827,0.26621853180895155,False,neutral
0G3,9.1,4,IPP,young,-0.5326848080422913,0.005643550585551754,True,young_enriched
0G3,9.1,4,IPP,young,0.09040211456798686,0.2446938718740438,False,neutral
74K,20.81,4,IPP,old,0.09040211456798686,0.2446938718740438,False,neutral
82V,16.01,4,IPP,old,0.09040211456798686,0.2446938718740438,False,neutral
82V,16.01,4,IPP,old,-0.3769130773897218,0.02956104481348577,True,neutral
8C9,12.12,4,IPP,old,-0.0653696160845827,0.26621853180895155,False,neutral
6O7,6.03,4,IPP,young,0.2461738452205564,0.07824974269103452,False,neutral
6O7,6.03,4,IPP,young,0.2461738452205564,0.07824974269103452,False,neutral
2C6,14.03,4,IPP,old,-0.0653696160845827,0.26621853180895155,False,neutral
3E4,11.99,4,IPP,old,-0.0653696160845827,0.26621853180895155,False,neutral
3E4,11.99,4,IPP,old,0.40194557587312596,0.011813958663662411,True,neutral
3E4,11.99,4,IPP,old,0.2461738452205564,0.07824974269103452,False,neutral
8I6,9.9,4,IPP,young,0.09040211456798686,0.2446938718740438,False,neutral
8I6,9.9,4,IPP,young,0.2461738452205564,0.07824974269103452,False,neutral
8I6,9.9,4,IPP,young,-0.22114134673715224,0.26621853180895155,False,neutral
2S6,3.17,4,IPP,young,0.5577173065256955,0.011813958663662411,True,old_enriched
2S6,3.17,4,IPP,young,0.09040211456798686,0.2446938718740438,False,neutral
97R,17.93,4,IPP,old,0.40194557587312596,0.011813958663662411,True,neutral
42T,15.96,4,IPP,old,0.40194557587312596,0.011813958663662411,True,neutral
42T,15.96,4,IPP,old,-0.0653696160845827,0.26621853180895155,False,neutral
91O,15.86,4,IPP,old,-0.22114134673715224,0.26621853180895155,False,neutral
91O,15.86,4,IPP,old,0.09040211456798686,0.2446938718740438,False,neutral
4Q6,3.22,4,IPP,young,-0.3769130773897218,0.02956104481348577,True,neutral
4Q6,3.22,4,IPP,young,0.09040211456798686,0.2446938718740438,False,neutral
4Q6,3.22,4,IPP,young,-0.5326848080422913,0.005643550585551754,True,young_enriched
4Q6,3.22,4,IPP,young,0.09040211456798686,0.2446938718740438,False,neutral
4J6,7.15,4,IPP,young,-0.0653696160845827,0.26621853180895155,False,neutral
4J6,7.15,4,IPP,young,-0.0653696160845827,0.26621853180895155,False,neutral
4J6,7.15,4,IPP,young,0.2461738452205564,0.07824974269103452,False,neutral
6L4,8.2,4,IPP,young,-0.0653696160845827,0.26621853180895155,False,neutral
6L4,8.2,4,IPP,young,0.09040211456798686,0.2446938718740438,False,neutral
6L4,8.2,4,IPP,young,-0.22114134673715224,0.26621853180895155,False,neutral
6L4,8.2,4,IPP,young,0.2461738452205564,0.07824974269103452,False,neutral
6L4,8.2,4,IPP,young,-0.22114134673715224,0.26621853180895155,False,neutral
6L4,8.2,4,IPP,young,0.40194557587312596,0.011813958663662411,True,neutral
41N,16.74,4,IPP,old,0.40194557587312596,0.011813958663662411,True,neutral
41N,16.74,4,IPP,old,0.40194557587312596,0.011813958663662411,True,neutral
1V8,4.31,4,IPP,young,-0.3769130773897218,0.02956104481348577,True,neutral
77V,16.15,4,IPP,old,0.40194557587312596,0.011813958663662411,True,neutral
2C0,11.0,4,IPP,old,-0.22114134673715224,0.26621853180895155,False,neutral
2C0,11.0,4,IPP,old,0.2461738452205564,0.07824974269103452,False,neutral
74K,20.81,4,IPP,old,-0.0653696160845827,0.26621853180895155,False,neutral
43N,17.0,4,IPP,old,0.09040211456798686,0.2446938718740438,False,neutral
6O7,6.03,4,IPP,young,-0.0653696160845827,0.26621853180895155,False,neutral
2C6,14.03,4,IPP,old,-0.0653696160845827,0.26621853180895155,False,neutral
2C6,14.03,4,IPP,old,0.40194557587312596,0.011813958663662411,True,neutral
2C6,14.03,4,IPP,old,-0.3769130773897218,0.02956104481348577,True,neutral
2C6,14.03,4,IPP,old,0.40194557587312596,0.011813958663662411,True,neutral
2C6,14.03,4,IPP,old,-0.3769130773897218,0.02956104481348577,True,neutral
3E4,11.99,4,IPP,old,-0.22114134673715224,0.26621853180895155,False,neutral
1P5,6.21,4,IPP,young,-0.0653696160845827,0.26621853180895155,False,neutral
8I6,9.9,4,IPP,young,-0.0653696160845827,0.26621853180895155,False,neutral
8I6,9.9,4,IPP,young,-0.0653696160845827,0.26621853180895155,False,neutral
8I6,9.9,4,IPP,young,0.2461738452205564,0.07824974269103452,False,neutral
2S6,3.17,4,IPP,young,-0.3769130773897218,0.02956104481348577,True,neutral
2S6,3.17,4,IPP,young,-0.0653696160845827,0.26621853180895155,False,neutral
2S2,6.31,4,IPP,young,-0.22114134673715224,0.26621853180895155,False,neutral
8B3,13.09,4,IPP,old,0.2461738452205564,0.07824974269103452,False,neutral
42T,15.96,4,IPP,old,-0.0653696160845827,0.26621853180895155,False,neutral
42T,15.96,4,IPP,old,0.09040211456798686,0.2446938718740438,False,neutral
31S,17.0,4,IPP,old,-0.0653696160845827,0.26621853180895155,False,neutral
91O,15.86,4,IPP,old,-0.22114134673715224,0.26621853180895155,False,neutral
4Q6,3.22,4,IPP,young,-0.22114134673715224,0.26621853180895155,False,neutral
4Q6,3.22,4,IPP,young,-0.0653696160845827,0.26621853180895155,False,neutral
5H6,11.03,4,IPP,old,0.09040211456798686,0.2446938718740438,False,neutral
5H6,11.03,4,IPP,old,0.2461738452205564,0.07824974269103452,False,neutral
6L4,8.2,4,IPP,young,-0.22114134673715224,0.26621853180895155,False,neutral
6L4,8.2,4,IPP,young,0.09040211456798686,0.2446938718740438,False,neutral
6L4,8.2,4,IPP,young,-0.0653696160845827,0.26621853180895155,False,neutral
1V8,4.31,4,IPP,young,-0.0653696160845827,0.26621853180895155,False,neutral
2V1,4.3,4,IPP,young,0.2461738452205564,0.07824974269103452,False,neutral
2V1,4.3,4,IPP,young,0.09040211456798686,0.2446938718740438,False,neutral
2V1,4.3,4,IPP,young,-0.0653696160845827,0.26621853180895155,False,neutral
2C0,11.0,4,IPP,old,0.09040211456798686,0.2446938718740438,False,neutral
7F0,11.2,4,IPP,old,0.5577173065256955,0.011813958663662411,True,old_enriched
7F0,11.2,4,IPP,old,0.40194557587312596,0.011813958663662411,True,neutral
7F0,11.2,4,IPP,old,0.09040211456798686,0.2446938718740438,False,neutral
7F0,11.2,4,IPP,old,0.09040211456798686,0.2446938718740438,False,neutral
74K,20.81,4,IPP,old,0.40194557587312596,0.011813958663662411,True,neutral
74K,20.81,4,IPP,old,0.2461738452205564,0.07824974269103452,False,neutral
74K,20.81,4,IPP,old,0.2461738452205564,0.07824974269103452,False,neutral
82V,16.01,4,IPP,old,0.09040211456798686,0.2446938718740438,False,neutral
56K,19.93,4,IPP,old,0.09040211456798686,0.2446938718740438,False,neutral
0B9,12.11,4,IPP,old,0.09040211456798686,0.2446938718740438,False,neutral
0B9,12.11,4,IPP,old,-0.0653696160845827,0.26621853180895155,False,neutral
8C9,12.12,4,IPP,old,-0.0653696160845827,0.26621853180895155,False,neutral
8C9,12.12,4,IPP,old,0.09040211456798686,0.2446938718740438,False,neutral
1T9,4.11,4,IPP,young,-0.0653696160845827,0.26621853180895155,False,neutral
6O7,6.03,4,IPP,young,0.2461738452205564,0.07824974269103452,False,neutral
6O7,6.03,4,IPP,young,-0.5326848080422913,0.005643550585551754,True,young_enriched
6O7,6.03,4,IPP,young,0.40194557587312596,0.011813958663662411,True,neutral
6O7,6.03,4,IPP,young,0.09040211456798686,0.2446938718740438,False,neutral
6O7,6.03,4,IPP,young,-0.22114134673715224,0.26621853180895155,False,neutral
2C6,14.03,4,IPP,old,-0.22114134673715224,0.26621853180895155,False,neutral
2C6,14.03,4,IPP,old,-0.22114134673715224,0.26621853180895155,False,neutral
3E4,11.99,4,IPP,old,-0.0653696160845827,0.26621853180895155,False,neutral
3E4,11.99,4,IPP,old,0.40194557587312596,0.011813958663662411,True,neutral
3E4,11.99,4,IPP,old,0.09040211456798686,0.2446938718740438,False,neutral
3E4,11.99,4,IPP,old,-0.0653696160845827,0.26621853180895155,False,neutral
3E4,11.99,4,IPP,old,-0.0653696160845827,0.26621853180895155,False,neutral
2S6,3.17,4,IPP,young,-0.0653696160845827,0.26621853180895155,False,neutral
2S6,3.17,4,IPP,young,-0.3769130773897218,0.02956104481348577,True,neutral
2S2,6.31,4,IPP,young,0.40194557587312596,0.011813958663662411,True,neutral
3T5,5.12,4,IPP,young,0.09040211456798686,0.2446938718740438,False,neutral
2T6,5.18,4,IPP,young,0.09040211456798686,0.2446938718740438,False,neutral
31S,17.0,4,IPP,old,-0.0653696160845827,0.26621853180895155,False,neutral
31S,17.0,4,IPP,old,0.2461738452205564,0.07824974269103452,False,neutral
91O,15.86,4,IPP,old,0.09040211456798686,0.2446938718740438,False,neutral
46Z,13.97,4,IPP,old,-0.0653696160845827,0.26621853180895155,False,neutral
4Q6,3.22,4,IPP,young,-0.22114134673715224,0.26621853180895155,False,neutral
5H6,11.03,4,IPP,old,0.09040211456798686,0.2446938718740438,False,neutral
4J6,7.15,4,IPP,young,-0.0653696160845827,0.26621853180895155,False,neutral
6L4,8.2,4,IPP,young,0.09040211456798686,0.2446938718740438,False,neutral
6L4,8.2,4,IPP,young,-0.3769130773897218,0.02956104481348577,True,neutral
